-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,
-0.275213,-0.700041,1.50511,2.23208,-0.29695,-0.752592,1.57755,2.60875,-0.317457,-0.617901,1.65321,2.44769,-0.334206,-0.50144,1.72513,2.35885,-0.347691,-0.399772,1.79543,2.33959,-0.35831,-0.309899,1.86619,2.38937,-0.371834,-0.593921,1.9395,2.50963,-0.392575,-0.792192,2.00928,2.15379,-0.419599,-1.01384,2.06936,1.86149,-0.449204,-0.964688,2.12394,1.78608,
-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,
-0.275213,-0.700041,1.50511,2.23208,-0.29695,-0.752592,1.57755,2.60875,-0.317457,-0.617901,1.65321,2.44769,-0.334206,-0.50144,1.72513,2.35885,-0.347691,-0.399772,1.79543,2.33959,-0.35831,-0.309899,1.86619,2.38937,-0.371834,-0.593921,1.9395,2.50963,-0.392397,-0.780324,2.00935,2.15864,-0.418883,-0.989748,2.06965,1.87135,-0.448444,-0.985794,2.1242,1.77369,
-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,-0.381647,0,1.66742,0,
-0.300969,-0.846309,1.55009,2.05566,-0.323545,-0.662443,1.60862,1.85553,-0.34091,-0.49812,1.66197,1.71014,-0.353579,-0.348493,1.71173,1.61521,-0.361923,-0.209147,1.75936,1.56792,-0.371647,-0.440726,1.80627,1.5669,-0.386745,-0.568311,1.85008,1.36102,-0.405913,-0.712665,1.88833,1.1953,-0.429715,-0.878042,1.92215,1.06485,-0.453109,-0.685385,1.95584,1.18705,
-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,
-0.300969,-0.846309,1.55009,2.05566,-0.323869,-0.684136,1.60891,1.87512,-0.342218,-0.542146,1.66315,1.7499,-0.356558,-0.416152,1.71442,1.67631,-0.36731,-0.302434,1.76423,1.65217,-0.380251,-0.562392,1.81404,1.67677,-0.39999,-0.756764,1.86088,1.45386,-0.42588,-0.973464,1.9017,1.27384,-0.453977,-0.904258,1.94013,1.29466,-0.478557,-0.73844,1.98072,1.41765,
-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,-0.409079,0,1.72299,0,
-0.324761,-0.894076,1.59805,2.08779,-0.353078,-0.998333,1.66751,2.55395,-0.384956,-1.13204,1.75204,3.09545,-0.421334,-1.29915,1.85415,3.72828,-0.460793,-1.33785,1.97543,4.37684,-0.505612,-1.65746,2.10953,4.5854,-0.560729,-2.02597,2.2519,4.92924,-0.627768,-2.45426,2.40674,5.4185,-0.708708,-2.95495,2.57861,6.06763,-0.800478,-3.17806,2.77258,6.89575,
-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,
-0.324761,-0.894076,1.59805,2.08779,-0.353078,-0.998333,1.66751,2.55395,-0.384956,-1.13204,1.75204,3.09545,-0.421334,-1.29915,1.85415,3.72828,-0.460793,-1.33785,1.97543,4.37684,-0.502804,-1.46977,2.10352,4.18371,-0.549412,-1.64506,2.22768,4.114,-0.601992,-1.86888,2.35157,4.16567,-0.662096,-2.14783,2.47885,4.34023,-0.726037,-2.1254,2.61327,4.64284,
-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,
-0.324761,-0.894076,1.59805,2.08779,-0.353078,-0.998333,1.66751,2.55395,-0.384956,-1.13204,1.75204,3.09545,-0.421334,-1.29915,1.85415,3.72828,-0.460793,-1.33785,1.97543,4.37684,-0.502804,-1.46977,2.10352,4.18371,-0.549412,-1.64506,2.22768,4.114,-0.601992,-1.86888,2.35157,4.16567,-0.662096,-2.14783,2.47885,4.34023,-0.726532,-2.15847,2.61331,4.6457,
-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,
-0.324761,-0.894076,1.59805,2.08779,-0.353078,-0.998333,1.66751,2.55395,-0.384956,-1.13204,1.75204,3.09545,-0.421334,-1.29915,1.85415,3.72828,-0.460793,-1.33785,1.97543,4.37684,-0.502804,-1.46977,2.10352,4.18371,-0.549412,-1.64506,2.22768,4.114,-0.601992,-1.86888,2.35157,4.16567,-0.662096,-2.14783,2.47885,4.34023,-0.726494,-2.1559,2.61331,4.64548,
-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,-0.431768,0,1.77066,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.437569,-1.18306,1.97896,3.59876,-0.477685,-1.4979,2.08959,3.79442,-0.527884,-1.85692,2.20775,4.10203,-0.589647,-2.27073,2.33692,4.53065,-0.659339,-2.38678,2.48092,5.09295,-0.732266,-2.48693,2.6408,5.592,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.434978,-1.00995,1.97388,3.25935,-0.467247,-1.14656,2.06912,3.10558,-0.50411,-1.317,2.16113,3.04343,-0.546655,-1.5263,2.25263,3.07108,-0.590868,-1.42844,2.3463,3.18932,-0.626345,-0.942536,2.42922,2.35203,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435919,-1.07281,1.9746,3.30749,-0.471037,-1.27415,2.07203,3.20328,-0.512743,-1.51307,2.16774,3.19357,-0.561163,-1.72281,2.26509,3.31229,-0.613028,-1.74336,2.36859,3.60411,-0.661355,-1.48634,2.47033,3.19557,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435424,-1.03973,1.974,3.26731,-0.469042,-1.207,2.0696,3.12174,-0.508199,-1.40988,2.16223,3.06827,-0.55405,-1.65435,2.2546,3.10532,-0.603252,-1.63378,2.35142,3.36521,-0.647141,-1.29934,2.44451,2.85587,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435611,-1.05226,1.97438,3.29258,-0.469798,-1.23243,2.07113,3.17303,-0.50992,-1.44896,2.1657,3.14709,-0.557162,-1.70823,2.26088,3.214,-0.608221,-1.70406,2.36135,3.50022,-0.654678,-1.40062,2.45941,3.0532,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435501,-1.04486,1.97416,3.27819,-0.469352,-1.21742,2.07026,3.14382,-0.508904,-1.42589,2.16372,3.1022,-0.555326,-1.67643,2.25731,3.1521,-0.605288,-1.66258,2.35574,3.42623,-0.650229,-1.34084,2.45106,2.9438,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435566,-1.04923,1.97428,3.28616,-0.469615,-1.22628,2.07074,3.16,-0.509504,-1.43951,2.16481,3.12706,-0.556409,-1.6952,2.25928,3.18638,-0.607019,-1.68706,2.3589,3.47063,-0.652855,-1.37612,2.45584,3.00791,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.435527,-1.04665,1.97421,3.28148,-0.46946,-1.22105,2.07046,3.1505,-0.50915,-1.43147,2.16417,3.11247,-0.55577,-1.68412,2.25812,3.16626,-0.605998,-1.67261,2.35704,3.44469,-0.651305,-1.3553,2.45303,2.9704,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.332142,-0.672151,1.63234,1.88507,-0.353877,-0.780411,1.69619,2.38203,-0.379196,-0.911694,1.77596,2.94928,-0.406352,-0.903132,1.8726,3.50927,-0.43555,-1.04817,1.97425,3.28422,-0.469551,-1.22414,2.07062,3.15606,-0.509359,-1.43621,2.16455,3.12101,-0.556147,-1.69066,2.2588,3.17803,-0.606601,-1.68114,2.35813,3.46005,-0.65222,-1.36759,2.45468,2.99253,
-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,-0.418059,0,1.76339,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.358568,-0.533409,1.82506,3.01435,-0.378352,-0.78874,1.91512,3.00412,-0.406125,-1.06734,2.0062,3.08252,-0.442707,-1.37743,2.10098,3.25187,-0.489177,-1.72816,2.20227,3.51714,-0.541448,-1.76511,2.31304,3.88618,-0.594326,-1.76874,2.43333,4.15261,-0.648094,-1.82456,2.56342,4.54154,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359874,-0.62069,1.82455,2.98019,-0.380251,-0.741051,1.90941,2.69058,-0.404556,-0.883276,1.98678,2.48034,-0.433507,-1.05156,2.05896,2.34329,-0.467959,-1.25086,2.12807,2.27536,-0.504232,-1.17323,2.19811,2.40579,-0.533786,-0.801878,2.26024,1.74621,-0.552581,-0.454186,2.3034,1.13815,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359702,-0.609197,1.82462,2.98469,-0.380627,-0.78922,1.912,2.85526,-0.407288,-0.992527,1.99678,2.81007,-0.440472,-1.22512,2.08144,2.84779,-0.481156,-1.49385,2.16848,2.96952,-0.525847,-1.49281,2.26048,3.17886,-0.56715,-1.26748,2.35165,2.91385,-0.602269,-1.07955,2.43617,2.7348,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359939,-0.625014,1.82453,2.97849,-0.380848,-0.772358,1.91046,2.76452,-0.406508,-0.942489,1.99121,2.63211,-0.437676,-1.14042,2.06916,2.57735,-0.47527,-1.37201,2.14661,2.59863,-0.515704,-1.33022,2.2271,2.78043,-0.550964,-1.0262,2.30322,2.30634,-0.577579,-0.752465,2.36616,1.90028,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359885,-0.621425,1.82455,2.9799,-0.380932,-0.785106,1.91119,2.81046,-0.407223,-0.971949,1.994,2.72394,-0.439535,-1.18747,2.07543,2.71779,-0.478821,-1.43802,2.15787,2.79181,-0.521544,-1.41715,2.24436,2.98826,-0.560002,-1.15306,2.32833,2.62323,-0.591067,-0.922983,2.40253,2.33559,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359946,-0.625467,1.82452,2.97832,-0.38098,-0.780271,1.91077,2.7857,-0.406992,-0.958094,1.99249,2.67527,-0.438748,-1.16418,2.07208,2.64377,-0.477186,-1.40462,2.15189,2.69026,-0.518743,-1.37265,2.23523,2.87916,-0.55555,-1.08715,2.31508,2.45725,-0.584292,-0.833718,2.38339,2.10784,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.35993,-0.624427,1.82453,2.97872,-0.381001,-0.783712,1.91097,2.7983,-0.407184,-0.966119,1.99325,2.70043,-0.439253,-1.17703,2.0738,2.68224,-0.478153,-1.42266,2.15498,2.74317,-0.520335,-1.39642,2.23996,2.93607,-0.558017,-1.12187,2.32196,2.54402,-0.587978,-0.880407,2.39335,2.22703,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359946,-0.625506,1.82452,2.9783,-0.381013,-0.782364,1.91086,2.79153,-0.407119,-0.962305,1.99284,2.68712,-0.439035,-1.17063,2.07288,2.66198,-0.477702,-1.4135,2.15334,2.71537,-0.519565,-1.38422,2.23746,2.9062,-0.556794,-1.10381,2.31833,2.49858,-0.586119,-0.855968,2.38811,2.16467,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.325874,-0.484313,1.6761,1.95281,-0.341854,-0.583623,1.74264,2.49392,-0.359942,-0.625207,1.82453,2.97842,-0.381018,-0.783295,1.91091,2.79498,-0.40717,-0.964492,1.99305,2.69401,-0.439172,-1.17414,2.07335,2.67251,-0.477965,-1.41844,2.15419,2.72986,-0.52,-1.39073,2.23875,2.92178,-0.557468,-1.11332,2.32022,2.52234,-0.587127,-0.868752,2.39084,2.1973,
-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,-0.41131,0,1.7953,0,
-0.346067,-0.633136,1.70769,1.76379,-0.364337,-0.587806,1.76758,2.23899,-0.385319,-0.814461,1.83335,2.15641,-0.413444,-1.06514,1.8976,2.13745,-0.449542,-1.34725,1.96223,2.18156,-0.493929,-1.61915,2.02957,2.3188,-0.542458,-1.62402,2.10161,2.49567,-0.590675,-1.59837,2.17729,2.56187,-0.638831,-1.61988,2.25607,2.70364,-0.688345,-1.68917,2.3403,2.92518,
-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,
-0.346067,-0.633136,1.70769,1.76379,-0.365361,-0.656283,1.76718,2.21219,-0.387033,-0.792011,1.83106,2.05677,-0.413115,-0.951105,1.89119,1.96203,-0.444379,-1.13826,1.94936,1.92518,-0.481746,-1.35899,2.00727,1.94513,-0.521623,-1.30598,2.0667,2.02668,-0.555718,-0.972594,2.12151,1.63613,-0.580265,-0.667905,2.16535,1.29384,-0.595989,-0.382921,2.19952,0.989725,
-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,
-0.346067,-0.633136,1.70769,1.76379,-0.364337,-0.587806,1.76758,2.23899,-0.384417,-0.754168,1.83238,2.09161,-0.409809,-0.942779,1.89369,2.00593,-0.441262,-1.1592,1.95333,1.97944,-0.479703,-1.40983,2.01304,2.01134,-0.521571,-1.3882,2.0746,2.10258,-0.559121,-1.12128,2.13332,1.82136,-0.589178,-0.887452,2.18442,1.59387,-0.612629,-0.6798,2.22942,1.4134,
-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,
-0.346067,-0.633136,1.70769,1.76379,-0.364337,-0.587806,1.76758,2.23899,-0.384331,-0.748407,1.83234,2.08859,-0.409462,-0.931087,1.89351,1.99981,-0.44047,-1.14124,1.95291,1.97002,-0.478272,-1.38505,2.01229,1.99836,-0.519286,-1.35589,2.0734,2.08565,-0.555656,-1.07472,2.13131,1.78453,-0.584086,-0.825266,2.181,1.53605,-0.605415,-0.600155,2.22393,1.3329,
-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,
-0.346067,-0.633136,1.70769,1.76379,-0.364337,-0.587806,1.76758,2.23899,-0.384382,-0.751807,1.83234,2.08859,-0.409667,-0.937988,1.89351,1.99981,-0.440937,-1.15184,1.95291,1.97002,-0.479116,-1.39968,2.01229,1.99836,-0.520634,-1.37496,2.0734,2.08565,-0.557701,-1.10221,2.13137,1.78809,-0.587091,-0.861969,2.18122,1.54328,-0.609673,-0.647163,2.22442,1.34401,
-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,-0.416352,0,1.81412,0,
-0.359507,-0.476533,1.73544,1.58243,-0.375599,-0.598917,1.78144,1.49189,-0.396861,-0.822,1.82467,1.39751,-0.421833,-0.846884,1.86762,1.47255,-0.451252,-1.1192,1.91154,1.46285,-0.483857,-1.05979,1.95582,1.4963,-0.51399,-0.95401,1.99926,1.40692,-0.541379,-0.876376,2.04065,1.35904,-0.566831,-0.824598,2.0812,1.35125,-0.591097,-0.797146,2.12212,1.38333,
-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,
-0.359507,-0.476533,1.73544,1.58243,-0.373843,-0.481586,1.78207,1.53444,-0.3914,-0.691695,1.82643,1.43011,-0.415549,-0.92221,1.8683,1.36797,-0.447004,-1.17993,1.90891,1.34619,-0.481736,-1.1412,1.94947,1.36412,-0.512328,-0.903251,1.98683,1.13261,-0.536197,-0.691957,2.01776,0.934519,-0.554049,-0.501075,2.04317,0.764,-0.566409,-0.324976,2.06382,0.616016,
-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,
-0.359507,-0.476533,1.73544,1.58243,-0.374446,-0.521822,1.78172,1.51052,-0.393154,-0.728434,1.82535,1.40549,-0.418366,-0.956536,1.86646,1.34192,-0.450828,-1.21286,1.90626,1.31793,-0.486608,-1.17838,1.94592,1.33283,-0.518253,-0.936416,1.98266,1.12223,-0.543069,-0.722084,2.01359,0.944744,-0.56179,-0.529055,2.03962,0.795128,-0.574968,-0.351633,2.06153,0.668966,
-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,-0.42325,0,1.83085,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408186,-1.16663,1.81252,1.82083,-0.443455,-1.19041,1.87569,2.40022,-0.479961,-1.24931,1.95725,3.05043,-0.521276,-1.5118,2.06102,3.88489,-0.56669,-1.52323,2.18011,4.07396,-0.613119,-1.57961,2.30666,4.38322,-0.661932,-1.68258,2.4444,4.8218,-0.71457,-1.83519,2.59739,5.40264,-0.778043,-2.4067,2.77015,6.14286,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.407001,-1.08746,1.81299,1.85182,-0.439866,-1.1089,1.87709,2.43213,-0.476929,-1.36807,1.95843,3.00394,-0.521781,-1.62933,2.06082,3.83888,-0.567836,-1.44856,2.17207,3.59546,-0.609121,-1.31053,2.27761,3.45811,-0.646854,-1.21116,2.38057,3.42278,-0.682147,-1.14752,2.48399,3.48844,-0.720739,-1.43158,2.5909,3.65701,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
-0.377951,-0.85392,1.76401,1.42173,-0.408512,-1.18844,1.8124,1.81229,-0.444443,-1.21286,1.8753,2.39144,-0.481641,-1.27306,1.95659,3.04113,-0.523697,-1.53756,2.06007,3.8748,-0.568196,-1.43632,2.17482,3.79408,-0.610299,-1.37745,2.28884,3.8253,-0.651249,-1.35922,2.40547,3.96937,-0.692253,-1.38109,2.52817,4.23054,-0.739485,-1.77543,2.65929,4.53218,
-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,-0.4325,0,1.85436,0,
