0.000200879,-7.11985e-07,-2.34531e-05,0.000521349,0.0791158,9.80727,0.000103585,0.0039284,-6.91068e-05,-0.0195537,0.0711356,9.8096
0.000202036,-2.36471e-06,-2.88965e-05,0.000526848,0.0791182,9.80732,8.93442e-05,0.00383725,-6.75651e-05,-0.0223014,0.0563575,9.8117
0.00020321,-4.01174e-06,-3.42421e-05,0.000537866,0.0791217,9.80737,0.000103425,0.00383822,-7.96904e-05,-0.00879727,0.0662049,9.80479
0.00020441,-5.65311e-06,-3.94804e-05,0.000551872,0.0791241,9.80743,7.42826e-05,0.00387973,-8.19176e-05,-0.00350767,0.100827,9.80817
0.000205636,-7.28772e-06,-4.46089e-05,0.000564487,0.0791286,9.80748,0.00014833,0.0037813,-9.66891e-05,0.0210005,0.0486595,9.80354
0.000206895,-8.91423e-06,-4.96267e-05,0.000585359,0.0791324,9.80754,0.000123119,0.00379415,-9.00012e-05,0.00145697,0.0954516,9.81255
0.000208195,-1.05332e-05,-5.45293e-05,0.000604514,0.0791364,9.8076,0.00012952,0.00387014,-0.000101854,0.0125687,0.0950993,9.80349
0.000209538,-1.21431e-05,-5.93092e-05,0.000628022,0.0791417,9.80766,7.50866e-05,0.00385552,-0.000113783,-0.0162603,0.0675237,9.80311
0.00021093,-1.37433e-05,-6.39605e-05,0.000653247,0.0791462,9.80772,3.98843e-05,0.00383362,-0.000119742,-0.0270156,0.0772229,9.80721
0.000212374,-1.53337e-05,-6.84833e-05,0.000681005,0.0791518,9.80779,-1.09677e-05,0.00379653,-0.000123221,-0.0162411,0.0742509,9.80735
0.000213875,-1.69155e-05,-7.28733e-05,0.000708704,0.079155,9.80786,4.04075e-05,0.00383565,-0.000125929,0.0237031,0.0968257,9.80852
0.000215432,-1.84888e-05,-7.71265e-05,0.000738394,0.0791605,9.80792,-1.69887e-05,0.00382974,-0.000123154,-0.0147293,0.0782755,9.81037
0.000217051,-2.00504e-05,-8.12414e-05,0.000770227,0.0791668,9.808,4.47472e-05,0.00381686,-0.0001312,0.0111055,0.0590738,9.80697
0.000218732,-2.16001e-05,-8.52125e-05,0.000801102,0.0791726,9.80807,6.93384e-05,0.00385998,-0.000127189,0.00554626,0.097875,9.81242
0.000220481,-2.31364e-05,-8.90372e-05,0.000837077,0.0791803,9.80814,8.22081e-05,0.00386512,-0.00013153,-0.0100975,0.0779128,9.80882
0.000222299,-2.46598e-05,-9.27109e-05,0.000871844,0.0791857,9.80822,4.03716e-05,0.00379386,-0.000140708,-0.0264141,0.0630141,9.80559
0.000224184,-2.61723e-05,-9.62327e-05,0.000903639,0.0791913,9.80829,5.03586e-05,0.00388007,-0.000153142,-0.00900968,0.107576,9.80433
0.000226135,-2.76721e-05,-9.96009e-05,0.000937016,0.0791984,9.80837,6.31184e-05,0.00389283,-0.000160196,-0.00633293,0.0806384,9.80686
0.000228151,-2.91586e-05,-0.00010281,0.000970122,0.0792049,9.80845,1.44206e-05,0.00390424,-0.00016761,-0.0218539,0.0836976,9.80564
0.000230234,-3.06332e-05,-0.000105861,0.00100396,0.0792104,9.80853,5.16817e-05,0.00385448,-0.000176926,0.00512148,0.0581575,9.80559
0.000232383,-3.20937e-05,-0.000108753,0.00103676,0.0792189,9.80861,8.48214e-05,0.00381832,-0.000184831,0.000250338,0.0658213,9.8064
0.000234595,-3.35387e-05,-0.00011148,0.00106717,0.079226,9.80869,4.81849e-06,0.00389381,-0.000181051,-0.0277754,0.10498,9.8106
0.000236867,-3.49702e-05,-0.00011404,0.00109761,0.0792325,9.80878,1.71017e-05,0.0038757,-0.00018955,0.00565403,0.0609915,9.80508
0.000239197,-3.63882e-05,-0.000116428,0.00112596,0.0792395,9.80887,-3.79257e-05,0.00387292,-0.000187228,-0.0176841,0.0772143,9.80992
0.000241581,-3.77906e-05,-0.000118651,0.00115129,0.0792481,9.80895,-3.07323e-05,0.00385702,-0.000179898,0.00374118,0.0754891,9.81321
0.000244019,-3.9179e-05,-0.000120705,0.00117987,0.0792535,9.80903,-0.000103213,0.00378016,-0.000185928,-0.0277015,0.0561554,9.80589
0.000246508,-4.05529e-05,-0.000122588,0.00120429,0.0792627,9.80912,8.90049e-06,0.00381249,-0.000184772,0.0289658,0.0772072,9.81186
0.000249045,-4.19089e-05,-0.000124301,0.00122731,0.0792713,9.8092,-3.6539e-05,0.00383524,-0.000183977,-0.0258031,0.102704,9.81009
0.000251624,-4.32475e-05,-0.00012584,0.0012474,0.0792801,9.80929,-8.88247e-05,0.0037825,-0.000184107,-0.0125596,0.0569266,9.80869
0.00025424,-4.45684e-05,-0.000127205,0.00126507,0.0792888,9.80938,-6.4155e-05,0.00388088,-0.00018089,-0.0109162,0.108023,9.81268
0.000256886,-4.58729e-05,-0.000128395,0.00127843,0.0792965,9.80947,-9.98524e-06,0.0039326,-0.000192891,0.000346157,0.086978,9.80515
0.000259559,-4.71605e-05,-0.000129413,0.00129236,0.0793055,9.80955,6.29348e-05,0.00396006,-0.000199908,0.0315056,0.0954757,9.80631
0.000262255,-4.84309e-05,-0.000130262,0.00130135,0.0793135,9.80964,0.00013723,0.00388307,-0.000194223,0.0125315,0.062378,9.81412
0.000264963,-4.96827e-05,-0.000130938,0.00130562,0.079324,9.80972,0.000147431,0.00393922,-0.000196837,0.0156269,0.0968499,9.80778
0.000267683,-5.09157e-05,-0.000131441,0.00131437,0.0793321,9.80981,0.000127372,0.00396539,-0.000187196,-0.00416144,0.0827929,9.81436
0.000270414,-5.21319e-05,-0.000131766,0.00131733,0.0793406,9.8099,4.98778e-05,0.00400039,-0.000178183,-0.0254431,0.101287,9.81369
0.000273145,-5.33301e-05,-0.000131918,0.00131511,0.0793497,9.80999,4.74862e-05,0.00398725,-0.000173541,-0.0024454,0.0682354,9.81246
0.000275868,-5.45109e-05,-0.000131899,0.00131049,0.0793578,9.81007,0.000127428,0.0040212,-0.000173773,0.0186885,0.0829534,9.81139
0.000278579,-5.5673e-05,-0.000131711,0.00130371,0.079368,9.81016,0.000225895,0.00406038,-0.000169699,0.0258765,0.100338,9.81389
0.000281278,-5.68153e-05,-0.00013135,0.00129874,0.0793774,9.81024,0.00018856,0.0040752,-0.000160831,-0.00814286,0.0844715,9.81431
0.000283958,-5.79382e-05,-0.000130818,0.00128654,0.079387,9.81033,0.000135437,0.00401178,-0.000161643,-0.0217241,0.0543128,9.8097
0.000286607,-5.90417e-05,-0.000130122,0.00126835,0.0793964,9.81041,0.000138252,0.00401044,-0.00016593,0.00154915,0.0865163,9.80817
0.000289223,-6.01249e-05,-0.000129262,0.00125351,0.079407,9.81049,0.000233302,0.00395622,-0.000163847,0.0270075,0.058916,9.81283
0.000291801,-6.11889e-05,-0.000128234,0.00123163,0.0794151,9.81058,0.000288314,0.00393001,-0.00017251,0.0134169,0.0659413,9.80689
0.00029433,-6.22347e-05,-0.000127046,0.00120635,0.0794248,9.81065,0.000297844,0.00399108,-0.000164533,0.0129815,0.102501,9.81402
0.000296809,-6.326e-05,-0.000125702,0.00118144,0.079435,9.81073,0.000323841,0.00398297,-0.000161957,0.0136914,0.0852386,9.81182
0.000299233,-6.42641e-05,-0.000124198,0.00115261,0.0794457,9.81081,0.000215066,0.00392637,-0.00015164,-0.0293028,0.0691772,9.8143
0.000301599,-6.52497e-05,-0.000122537,0.00112445,0.0794529,9.81089,0.000306503,0.00396559,-0.000158018,0.0244038,0.0989328,9.80873
0.000303902,-6.62178e-05,-0.000120722,0.00109113,0.0794627,9.81097,0.000346688,0.00403931,-0.000155433,0.00925502,0.0996789,9.81264
0.000306135,-6.71652e-05,-0.000118758,0.00105436,0.079473,9.81104,0.000315273,0.00398562,-0.000150629,-0.0244497,0.062306,9.81352
0.000308295,-6.80913e-05,-0.000116647,0.00101915,0.0794834,9.81112,0.000308684,0.00387547,-0.000152288,-0.00262045,0.0474709,9.80975
0.000310376,-6.8997e-05,-0.000114391,0.000976603,0.0794928,9.81118,0.000357298,0.00386326,-0.000156486,0.025638,0.0619729,9.80834
0.000312374,-6.98831e-05,-0.000111992,0.00093718,0.0795023,9.81126,0.000316643,0.00381599,-0.000163074,-0.0223123,0.0683786,9.80708
0.000314291,-7.07477e-05,-0.000109448,0.000896312,0.0795136,9.81133,0.000280707,0.00376621,-0.000159429,-0.000701165,0.0599435,9.81106
0.000316121,-7.15916e-05,-0.000106772,0.00085176,0.0795224,9.81139,0.000186527,0.00368573,-0.000152074,-0.024304,0.0461012,9.8126
0.000317859,-7.2416e-05,-0.000103962,0.000804573,0.0795324,9.81146,0.000189877,0.00373797,-0.000157931,-0.000952128,0.0883376,9.80731
0.000319502,-7.32199e-05,-0.00010102,0.000757295,0.0795421,9.81153,0.000189354,0.00378833,-0.000151126,0.011789,0.0920803,9.81285
0.000321046,-7.40028e-05,-9.79515e-05,0.000707271,0.0795527,9.81159,0.0002085,0.00378132,-0.000151133,-0.00716537,0.0803142,9.81108
0.000322493,-7.47644e-05,-9.47594e-05,0.000661453,0.0795627,9.81165,0.000198623,0.00384381,-0.00014622,-0.00909577,0.104822,9.81283
0.000323843,-7.55055e-05,-9.14458e-05,0.000609947,0.0795725,9.81171,0.000252895,0.00390219,-0.000141698,0.0162636,0.0883686,9.81322
0.000325088,-7.62265e-05,-8.80158e-05,0.000558086,0.0795819,9.81177,0.000263433,0.00394023,-0.000138428,0.00558455,0.0951714,9.81189
0.00032623,-7.69271e-05,-8.44759e-05,0.000508064,0.0795921,9.81182,0.000317197,0.00394831,-0.000135273,0.0238171,0.0942259,9.8121
0.000327268,-7.76062e-05,-8.08248e-05,0.000454994,0.0796027,9.81188,0.00035037,0.00397429,-0.000138253,0.0217442,0.0891425,9.80846
0.000328199,-7.82659e-05,-7.70642e-05,0.000401289,0.0796106,9.81193,0.000343245,0.00402723,-0.00013403,-0.001674,0.100878,9.81225
0.000329022,-7.89057e-05,-7.32017e-05,0.000348181,0.0796217,9.81198,0.000264626,0.0040151,-0.000134425,-0.0253462,0.0639786,9.809
0.000329737,-7.95239e-05,-6.92453e-05,0.000293956,0.0796315,9.81203,0.000286461,0.00396804,-0.00013647,0.00595601,0.0772334,9.80926
0.000330343,-8.0123e-05,-6.51989e-05,0.000241113,0.0796398,9.81207,0.000250619,0.0038977,-0.000131005,-0.0277879,0.0637176,9.81323
0.000330845,-8.07032e-05,-6.10649e-05,0.000189543,0.0796495,9.81211,0.00028024,0.00385948,-0.000122223,0.0254363,0.0619325,9.81385
0.000331244,-8.12626e-05,-5.68452e-05,0.00013944,0.0796598,9.81216,0.000220552,0.00379283,-0.0001101,-0.0277532,0.0563246,9.81611
0.000331541,-8.18024e-05,-5.25423e-05,8.75984e-05,0.0796681,9.8122,0.00025328,0.00378204,-0.000105954,0.0161216,0.0607294,9.81232
0.000331733,-8.23219e-05,-4.81611e-05,3.55731e-05,0.0796792,9.81223,0.000306278,0.00369153,-0.00010648,0.0154886,0.0541593,9.8107
0.000331821,-8.28211e-05,-4.37105e-05,-1.4628e-05,0.0796875,9.81227,0.000362323,0.00374544,-0.000109966,0.0273431,0.101709,9.80843
0.000331809,-8.33018e-05,-3.91933e-05,-6.48664e-05,0.0796968,9.8123,0.000415108,0.00377336,-0.000116295,0.0161124,0.0900216,9.80745
0.000331702,-8.37632e-05,-3.46096e-05,-0.000108476,0.0797058,9.81233,0.000439434,0.00374834,-0.000114166,-0.00170396,0.0760068,9.81185
0.0003315,-8.42048e-05,-2.99667e-05,-0.000158914,0.0797156,9.81236,0.00040026,0.00381845,-0.00011266,-0.0072267,0.105371,9.80986
0.000331202,-8.46275e-05,-2.52686e-05,-0.000203959,0.0797238,9.81239,0.000400053,0.00386464,-0.000112627,-0.00954896,0.107469,9.81027
0.000330813,-8.50312e-05,-2.0521e-05,-0.000249496,0.0797337,9.81241,0.000375637,0.00380531,-0.000112471,-0.0149253,0.0697809,9.80986
0.000330338,-8.54159e-05,-1.57275e-05,-0.000288946,0.0797418,9.81244,0.00029787,0.00388261,-0.000108475,-0.022043,0.0982157,9.81054
0.000329779,-8.57815e-05,-1.0892e-05,-0.000333079,0.0797518,9.81245,0.000271571,0.00385354,-0.000100389,-0.0122493,0.0673091,9.81354
0.000329133,-8.61281e-05,-6.02292e-06,-0.000375455,0.0797598,9.81247,0.0003585,0.00380507,-0.000104705,0.024137,0.0704391,9.8086
0.000328406,-8.64554e-05,-1.12101e-06,-0.000412699,0.0797702,9.81249,0.000335859,0.00380293,-0.000101717,-0.00293469,0.0747321,9.81041
0.000327605,-8.67606e-05,3.81269e-06,-0.000449277,0.0797809,9.8125,0.000372369,0.00386755,-9.56493e-05,0.0189272,0.111046,9.81251
0.00032673,-8.70465e-05,8.77101e-06,-0.000486904,0.0797886,9.81251,0.000348592,0.00382703,-9.36913e-05,-0.0213248,0.0571963,9.81089
0.000325781,-8.73166e-05,1.37446e-05,-0.000521282,0.0797957,9.81252,0.000364334,0.00384398,-8.90677e-05,0.0212864,0.0831262,9.81093
0.000324767,-8.75685e-05,1.87323e-05,-0.000552628,0.0798059,9.81253,0.000427565,0.00375894,-8.78676e-05,0.0267454,0.049973,9.81042
0.000323687,-8.7801e-05,2.37301e-05,-0.000586002,0.0798141,9.81253,0.000312648,0.00377015,-7.10877e-05,-0.0331744,0.0934343,9.81646
0.000322545,-8.80148e-05,2.87303e-05,-0.000614181,0.0798236,9.81253,0.000350058,0.00376513,-6.41219e-05,0.00729917,0.0623784,9.81378
0.000321349,-8.82105e-05,3.37339e-05,-0.000639527,0.0798314,9.81253,0.000373741,0.0037416,-6.02318e-05,0.00647161,0.055328,9.81189
0.000320101,-8.83887e-05,3.87326e-05,-0.000666641,0.07984,9.81252,0.000387844,0.00380354,-5.8759e-05,0.0210709,0.0975968,9.80949
0.0003188,-8.85491e-05,4.37229e-05,-0.00069083,0.0798483,9.81252,0.000416871,0.00387633,-5.29536e-05,0.00459201,0.103029,9.81319
0.000317452,-8.86923e-05,4.87031e-05,-0.000713467,0.0798562,9.81251,0.000399787,0.00393615,-4.34871e-05,-0.00801373,0.0926151,9.81443
0.000316064,-8.88172e-05,5.36675e-05,-0.000730653,0.0798657,9.81251,0.000400947,0.00394828,-3.40481e-05,0.00391847,0.0894558,9.81433
0.000314641,-8.89229e-05,5.86125e-05,-0.000748187,0.0798745,9.81249,0.000393385,0.00386763,-1.91911e-05,0.0140952,0.0564052,9.81639
0.00031318,-8.90115e-05,6.35311e-05,-0.00076732,0.0798819,9.81248,0.000418847,0.00388452,-1.55782e-05,0.00322127,0.0929892,9.81239
0.000311683,-8.90822e-05,6.84205e-05,-0.00078516,0.0798914,9.81247,0.000367397,0.00390819,-3.496e-06,-0.0251319,0.090314,9.81605
0.000310154,-8.91358e-05,7.32748e-05,-0.000797786,0.0798982,9.81245,0.000304688,0.003878,-7.17864e-06,-0.0345766,0.0673699,9.80815
0.000308603,-8.91738e-05,7.80933e-05,-0.000807055,0.0799061,9.81243,0.000333703,0.00385357,4.42757e-06,0.004336,0.0601097,9.81645
0.00030703,-8.91942e-05,8.28732e-05,-0.000819842,0.0799147,9.81241,0.00032828,0.00384346,1.55974e-05,-0.0089753,0.0850691,9.8161
0.000305435,-8.9198e-05,8.76059e-05,-0.0008292,0.0799219,9.81238,0.000331926,0.00379765,1.06578e-05,-0.00647481,0.0497471,9.80797
0.000303823,-8.91843e-05,9.22861e-05,-0.000836078,0.0799313,9.81236,0.000235728,0.00376945,1.54775e-05,-0.0297779,0.06585,9.81118
0.000302195,-8.91538e-05,9.69147e-05,-0.000844491,0.0799379,9.81233,0.000272378,0.00379926,2.0913e-05,0.0016498,0.0796477,9.81367
0.000300553,-8.91067e-05,0.000101488,-0.000850079,0.0799469,9.8123,0.000331575,0.00382883,2.2831e-05,0.0156735,0.080942,9.81179
0.000298902,-8.90429e-05,0.000106001,-0.000853313,0.0799537,9.81227,0.000236632,0.0037837,3.17382e-05,-0.0280355,0.0526867,9.81322
0.000297241,-8.89637e-05,0.00011045,-0.000858857,0.0799616,9.81224,0.00022995,0.00382303,4.53401e-05,0.00863838,0.0977223,9.81618
0.00029557,-8.8869e-05,0.000114831,-0.000864355,0.0799683,9.8122,0.000183365,0.00379857,4.6986e-05,-0.0265656,0.0800149,9.81097
0.000293893,-8.87573e-05,0.000119139,-0.000864578,0.0799777,9.81216,0.000249668,0.00378058,5.13162e-05,0.0102915,0.0820557,9.81367
0.000292214,-8.86288e-05,0.000123373,-0.000864801,0.0799844,9.81213,0.000296135,0.0037573,5.16552e-05,0.00670462,0.0691911,9.81127
0.000290533,-8.84851e-05,0.000127529,-0.000867442,0.079992,9.81209,0.00031794,0.0037798,5.41402e-05,-0.00214482,0.0732219,9.81207
0.00028885,-8.83244e-05,0.000131604,-0.000866475,0.0800006,9.81205,0.000347416,0.00373189,5.98184e-05,0.0218819,0.0602325,9.81258
0.000287171,-8.81475e-05,0.000135594,-0.000863496,0.0800073,9.812,0.000321589,0.00366934,5.38829e-05,-0.017872,0.0476383,9.80721
0.000285493,-8.79567e-05,0.000139495,-0.000864905,0.0800138,9.81196,0.000339602,0.00372789,6.05067e-05,0.00551908,0.106141,9.81352
0.000283815,-8.7751e-05,0.000143309,-0.000862715,0.0800214,9.81191,0.000378529,0.00382594,6.67543e-05,0.0196013,0.104599,9.81328
0.000282143,-8.75287e-05,0.000147029,-0.000859798,0.0800298,9.81187,0.00037421,0.00377241,6.5665e-05,0.00977154,0.0619039,9.80876
0.000280473,-8.72899e-05,0.000150652,-0.000859485,0.0800371,9.81182,0.00034812,0.00380305,7.44094e-05,-0.0165273,0.100318,9.8146
0.000278807,-8.70359e-05,0.000154177,-0.000856881,0.0800441,9.81177,0.000255874,0.00381288,8.05904e-05,-0.0272116,0.0964923,9.81193
0.000277142,-8.67668e-05,0.0001576,-0.0008576,0.0800515,9.81172,0.000196925,0.00378492,7.70018e-05,-0.0304412,0.0676824,9.80802
0.000275477,-8.64825e-05,0.000160917,-0.000856395,0.0800587,9.81166,0.000286994,0.00376602,8.45478e-05,0.0295777,0.0657559,9.81477
0.000273818,-8.61819e-05,0.000164131,-0.000851739,0.080067,9.81161,0.000267687,0.00377847,8.45775e-05,-0.0218111,0.0946774,9.81058
0.000272165,-8.58647e-05,0.000167237,-0.000850368,0.0800746,9.81156,0.000342555,0.0038287,8.2416e-05,0.018739,0.106924,9.81
0.000270516,-8.55342e-05,0.000170233,-0.000847613,0.0800796,9.8115,0.000377215,0.00380696,9.41305e-05,0.0231554,0.0569837,9.81563
0.000268869,-8.51916e-05,0.000173115,-0.000847803,0.080086,9.81144,0.000384225,0.00383616,0.000103044,0.0141789,0.102565,9.81405
0.00026722,-8.48333e-05,0.00017588,-0.000849588,0.0800945,9.81138,0.000334122,0.00392456,9.80326e-05,-0.0215503,0.107468,9.80733
0.000265574,-8.44592e-05,0.000178529,-0.000844476,0.0801012,9.81133,0.000412528,0.0038723,9.62536e-05,0.0323783,0.0611233,9.80965
0.000263929,-8.40704e-05,0.000181062,-0.000848807,0.0801086,9.81127,0.000457461,0.0038056,0.000104521,0.0204238,0.0620139,9.81455
0.000262282,-8.36662e-05,0.00018348,-0.000846396,0.0801159,9.81121,0.000507074,0.00385477,9.87688e-05,0.0180746,0.099791,9.80772
0.000260637,-8.32478e-05,0.000185779,-0.000846067,0.0801222,9.81115,0.000490779,0.00380923,0.000109564,-0.0060258,0.0503166,9.81553
0.000258989,-8.28149e-05,0.000187956,-0.000849475,0.0801298,9.81109,0.00053683,0.00382544,0.000108997,0.021609,0.0895993,9.81013
0.000257336,-8.23677e-05,0.000190011,-0.000850678,0.0801359,9.81103,0.000465131,0.00384683,0.000113942,-0.0252294,0.0986137,9.81205
0.000255677,-8.19066e-05,0.000191935,-0.00085542,0.0801431,9.81096,0.000505454,0.00378653,0.000107687,0.0116044,0.0605672,9.8076
0.000254011,-8.14308e-05,0.000193731,-0.000858076,0.0801499,9.8109,0.000447608,0.00375845,0.000105616,-0.0129509,0.0770488,9.808
0.000252338,-8.09412e-05,0.000195406,-0.000861761,0.0801564,9.81084,0.000446912,0.00372592,0.000101952,0.0117013,0.0716685,9.80736
0.000250657,-8.04373e-05,0.000196955,-0.000865957,0.0801636,9.81077,0.000482611,0.00380639,0.000111403,0.0123569,0.100364,9.81524
0.000248963,-7.99195e-05,0.000198376,-0.000873774,0.0801697,9.81071,0.000513497,0.0038262,0.000108409,0.00439865,0.0949626,9.80923
0.000247256,-7.93884e-05,0.000199668,-0.0008796,0.0801764,9.81065,0.000507678,0.00388003,0.000110385,-0.00623195,0.099966,9.81125
0.000245536,-7.88425e-05,0.000200832,-0.000886463,0.0801839,9.81058,0.000498522,0.0039254,0.000118345,0.000733044,0.0892915,9.81387
0.000243802,-7.82825e-05,0.000201866,-0.00089308,0.08019,9.81052,0.000438482,0.0039863,0.000122221,-0.0271803,0.0943052,9.81192
0.000242054,-7.7708e-05,0.000202769,-0.000900536,0.0801977,9.81045,0.000392485,0.00399502,0.000123536,-0.000403789,0.0795815,9.80943
0.000240288,-7.71189e-05,0.000203544,-0.000910859,0.0802042,9.81039,0.000349313,0.00403476,0.000114747,-0.014428,0.0994434,9.80505
0.000238502,-7.65167e-05,0.000204191,-0.000919747,0.0802103,9.81032,0.000268467,0.00402485,0.000107936,-0.0182372,0.0751301,9.80492
0.000236696,-7.59008e-05,0.000204708,-0.000931032,0.0802175,9.81026,0.000314863,0.00402919,0.000105985,0.00851286,0.0766698,9.80961
0.000234868,-7.52714e-05,0.000205099,-0.00094068,0.0802233,9.8102,0.000276307,0.00398036,0.000107884,-0.00939477,0.0688915,9.81
0.000233017,-7.46281e-05,0.00020536,-0.000954438,0.0802309,9.81013,0.000202774,0.00395739,0.000115167,-0.0318281,0.0777294,9.81301
0.000231144,-7.39707e-05,0.000205496,-0.000962756,0.0802369,9.81007,0.000209187,0.00402264,0.000113685,-0.0133531,0.103652,9.80991
0.000229249,-7.32994e-05,0.000205507,-0.000975294,0.0802444,9.81001,0.000150672,0.0039937,0.000111527,-0.0140385,0.0624715,9.80756
0.000227328,-7.26141e-05,0.000205392,-0.000988823,0.0802504,9.80994,0.000137401,0.00400596,0.000103836,0.000691741,0.0960104,9.80509
0.00022538,-7.19169e-05,0.000205153,-0.00100215,0.080256,9.80988,0.000116269,0.00403064,0.00010588,-0.00418106,0.0917904,9.81006
0.000223405,-7.12068e-05,0.000204792,-0.00101439,0.0802629,9.80982,0.000145895,0.00397858,0.00011252,0.0184602,0.0557064,9.8127
0.000221406,-7.04826e-05,0.00020431,-0.00102697,0.0802697,9.80976,9.79056e-05,0.00402475,0.000104949,-0.0261665,0.112727,9.80568
0.00021938,-6.97463e-05,0.000203706,-0.00104024,0.0802746,9.8097,0.000135306,0.00395798,0.000103363,0.0150103,0.0656189,9.8089
0.000217324,-6.89976e-05,0.000202979,-0.00105727,0.0802817,9.80964,0.0001791,0.00398119,0.000110265,0.0172114,0.0943775,9.81339
0.000215239,-6.82345e-05,0.000202133,-0.00106906,0.0802888,9.80958,0.000264394,0.00396466,0.000103039,0.0290422,0.0695911,9.8069
0.000213124,-6.74595e-05,0.000201171,-0.00108591,0.0802932,9.80952,0.000331178,0.00391668,0.000102536,0.0200701,0.0698302,9.81033
0.00021098,-6.66721e-05,0.000200095,-0.00109784,0.0803008,9.80947,0.000236737,0.00389962,0.000106206,-0.0325441,0.062801,9.81063
0.000208805,-6.58709e-05,0.000198905,-0.00111718,0.0803067,9.80941,0.000201218,0.00393361,0.000110315,-0.0210274,0.100447,9.81196
0.000206597,-6.50575e-05,0.000197602,-0.00112967,0.0803127,9.80936,0.000174037,0.00393042,0.000120177,-0.0122568,0.0781827,9.8148
0.000204361,-6.42322e-05,0.000196189,-0.00114479,0.0803182,9.8093,0.0001877,0.00400203,0.000127264,0.0104494,0.104278,9.81351
0.000202094,-6.33945e-05,0.000194669,-0.00116001,0.080325,9.80925,0.000123674,0.00395521,0.00012277,-0.0116424,0.0642678,9.80656
0.000199796,-6.25433e-05,0.000193044,-0.00117626,0.0803313,9.80919,9.03398e-05,0.00397373,0.000121005,-0.0212667,0.0784718,9.80934
0.000197468,-6.16798e-05,0.000191313,-0.00118841,0.0803371,9.80914,8.61299e-05,0.00398272,0.000117186,-0.00104874,0.100853,9.80792
0.000195115,-6.08034e-05,0.000189485,-0.00120121,0.080344,9.8091,2.1878e-05,0.00395874,0.000108358,-0.0151667,0.0626758,9.80428
0.000192734,-5.9915e-05,0.000187558,-0.00121587,0.0803488,9.80905,2.15997e-05,0.0038961,0.000100771,0.00229372,0.0633396,9.8057
0.000190324,-5.90152e-05,0.000185534,-0.00122969,0.0803552,9.809,5.38108e-05,0.00387012,0.000106556,-0.00345507,0.0796761,9.81388
0.000187886,-5.81036e-05,0.000183416,-0.00124326,0.0803604,9.80895,6.37464e-05,0.00389604,0.00010064,-0.0118041,0.0755986,9.80779
0.000185424,-5.71802e-05,0.000181205,-0.00125405,0.0803668,9.80891,3.17935e-05,0.00386752,9.8534e-05,-0.025631,0.0782392,9.80921
0.000182938,-5.6245e-05,0.000178908,-0.00126597,0.080372,9.80887,0.000111885,0.00381881,9.73214e-05,0.0175235,0.0581335,9.81066
0.000180428,-5.52987e-05,0.000176528,-0.00127667,0.0803779,9.80883,0.000119085,0.00373517,9.98892e-05,0.0145473,0.0560703,9.81062
0.000177898,-5.4342e-05,0.000174066,-0.00128608,0.0803822,9.80878,0.000111949,0.0037373,8.98066e-05,-0.0133077,0.0693669,9.80532
0.000175352,-5.33743e-05,0.000171525,-0.00129297,0.0803887,9.80875,0.000215354,0.00375683,8.59267e-05,0.0304243,0.100388,9.80931
0.000172785,-5.23935e-05,0.000168909,-0.00130549,0.0803952,9.80871,0.000186369,0.00372355,9.3574e-05,-0.0180434,0.0663251,9.81411
0.000170199,-5.14026e-05,0.000166219,-0.00131083,0.0803986,9.80867,0.000229774,0.00368421,9.07418e-05,0.00586343,0.0508973,9.80968
0.0001676,-5.0402e-05,0.000163458,-0.00131934,0.0804048,9.80864,0.000241284,0.00363988,7.83633e-05,-0.00659147,0.0535132,9.80452
0.000164983,-4.93912e-05,0.000160632,-0.00132732,0.0804087,9.80861,0.000252333,0.00359551,8.4219e-05,-0.000959091,0.0710969,9.81351
0.000162353,-4.83702e-05,0.000157744,-0.00133194,0.0804151,9.80858,0.000235775,0.00358527,8.02644e-05,0.00355382,0.0823219,9.80742
0.00015971,-4.73376e-05,0.000154794,-0.00133956,0.0804202,9.80855,0.000208231,0.00353831,7.15195e-05,0.00390612,0.0523789,9.80454
0.000157053,-4.62954e-05,0.000151786,-0.0013449,0.0804246,9.80852,0.000183014,0.00356631,7.15152e-05,-0.0028877,0.0731292,9.80942
0.00015439,-4.52428e-05,0.000148726,-0.00134525,0.0804304,9.80849,0.000188637,0.00353057,6.71771e-05,-0.00987913,0.0721071,9.8086
0.000151721,-4.41807e-05,0.000145614,-0.00135106,0.0804342,9.80847,0.000261514,0.00352764,5.57238e-05,0.0180933,0.085592,9.80536
0.000149044,-4.31094e-05,0.000142455,-0.00135144,0.0804395,9.80845,0.000318969,0.0036168,5.62709e-05,0.022505,0.107932,9.81079
0.000146366,-4.20289e-05,0.00013925,-0.0013521,0.0804435,9.80842,0.000398833,0.00357961,5.32515e-05,0.0265477,0.060567,9.80957
0.000143686,-4.09383e-05,0.000136004,-0.00135272,0.0804496,9.80841,0.000346178,0.00363409,5.11427e-05,-0.0182193,0.101722,9.80857
0.000141003,-3.98382e-05,0.000132722,-0.00135427,0.0804529,9.80839,0.000328722,0.0036665,4.53196e-05,0.00757269,0.100583,9.80616
0.000138323,-3.87302e-05,0.000129404,-0.001349,0.0804575,9.80837,0.00034027,0.00362856,4.45258e-05,0.0187494,0.0583033,9.80898
